-106.334924135	47.2764548503	14.667446793	7.58158720479	-10.2258958016	1.10095460709	18.3766416193	-17.5487859077	-51.360488457	43.0621855015	-9.28354812857	-6.69864179518	-1.82951771454	11.793952662	-11.911726892	22.5277909208	15.0786222798	-14.8920961575	-7.7942486117
-103.381139326	50.4471784447	7.01567577658	12.4063975518	-12.3066841119	2.78230148377	5.44989646296	-23.0530583522	-57.7173635977	52.1758780503	-7.5047406051	-14.3441876688	-0.193613234404	17.417556905	-10.922026409	31.4442265764	13.2470483489	-20.9003064645	-7.24653387414
-112.08238536	28.03937241	-62.3801436815	44.214596571	-18.0599614114	38.2086890762	-14.3839735104	-30.0325821268	-63.7510377536	59.6472595917	-27.2386089589	18.7887875687	-17.3266510822	-3.96849758766	-23.6895271732	23.4541344304	-19.9868971101	-7.63704299463	-7.3320186372
-83.0277145386	57.2853387096	14.6340943618	2.22588555209	-26.7999730774	24.8879062257	-26.5619286691	-21.0557376806	-52.2888534541	56.7457976305	-18.4834063389	21.78421616	6.34271165308	13.4260405481	3.77084303234	21.1013982064	27.1166247417	-5.76990647082	-17.6418489154
-101.422062123	51.1446953734	9.29032647731	-2.58807117531	-11.5717321265	-2.25110791767	-8.20633270396	-17.8918350014	-42.8390355061	51.3985184117	-18.0060889449	14.2548908409	-0.295829892552	6.55045453291	-4.74234815382	32.2669268813	19.1695806262	-7.99663549138	-13.7461124152
-99.2995773268	46.9988758605	12.955754481	-7.7451626545	-6.53976800215	-14.504680426	-11.1067724818	-10.9965910528	-42.7959415751	55.8401135797	-15.0085881075	-4.39841855145	-14.7759412447	4.41012406114	1.5000514655	15.2990430328	7.27350559726	-6.19000568477	-17.6871629684
-111.508417259	46.3988943243	-16.932146954	-35.9253783162	-16.5989645913	11.1333572204	-22.1160891329	-25.6801465846	-38.6792984904	49.342035439	-12.9953759536	40.2156180442	0.456705804539	9.26709995457	-13.2735448505	9.19104116036	20.0037068571	-7.96913122223	-14.8715812781
-90.2908021452	52.5915399784	28.5764675365	-7.19346920195	-8.77950304905	-9.74317037316	-0.0652667975064	-12.4423522796	-32.7658187469	49.7484537944	-12.0919727373	2.16806258902	1.09421658213	9.89521125586	-4.16164532322	31.8721085559	25.3719817673	-16.8811111792	-11.7889546635
-100.704656557	31.8316548903	-39.0489314268	-4.71147500379	-25.3759665746	34.9873831177	-26.6785031971	-17.9011930779	-64.1360391953	70.5626517666	-18.6225731161	25.8823698821	-14.0179365765	-2.68796048176	-19.0238434384	16.7153317641	-11.3196009754	2.99164921832	-13.2916801596
-96.6905176077	38.3399752484	-16.9931516117	11.8570123829	-14.5075391866	9.67544285837	-22.6751252646	-19.9521025269	-49.3363676376	58.8064683647	-17.9080877107	-10.3296265941	-7.41656274497	-4.46309301841	-6.59556159498	24.2082067804	7.46962739865	0.355556071469	-14.1127287353
-102.00733184	39.1814317711	2.49095166058	-12.4293531961	-9.68937719626	6.15605360951	-10.9224355413	3.2036073654	-32.1723927086	32.814770604	-10.6459485304	25.4581037893	-26.5492449684	-2.37653991831	-20.94708976	20.0473440702	-27.0914210276	-5.33056645199	14.1839125081
-108.37906357	21.5904406197	-41.5932430173	15.8392871228	-10.3203312038	25.7773195054	-15.469601637	-5.01220966275	-48.8169765323	55.1356641963	-23.7479183133	10.0438540283	-19.5611373892	-13.3952468973	-18.8810809213	29.4472160764	-23.9541370994	-0.258379796379	-3.2858067894
-97.9543409217	42.2662317612	-13.1503352183	32.3103320037	-14.8554419518	12.1341286373	-10.8583408029	-26.3407931058	-47.7856683073	55.1113558721	-15.4402071573	-9.943995672	-7.812636637	1.54350686659	-9.83533822275	29.0914659208	6.36260235307	5.04397878146	-12.6199951886
-95.1577150246	45.0525160336	-14.3794930453	10.5719856517	-21.9575639663	18.7635260381	-24.5549721991	-28.2809549383	-47.2677176813	59.6389378118	-17.5357659627	6.16354470134	-3.35148127679	8.72010535764	-9.12319109185	25.0616479037	19.8128577041	-10.4312320274	-18.6980441368
-91.6285045482	55.5179037502	25.4027750939	0.476852146025	-10.251729348	0.00571330954908	-10.5897986833	-13.8738951293	-38.8505407383	54.6281309628	-16.5511722711	0.643282339797	-3.00387646787	-1.54811855203	0.893433000691	36.8646996397	16.1389269614	-10.1853596444	-15.1476829679
-88.8629801599	43.2779413775	-16.1055667702	-0.992976791452	-21.929778892	29.0776537426	-19.7755106005	-22.5008307987	-28.6594601068	55.7645522021	-24.7726007761	41.6231514957	-6.14730755637	-12.5263097691	-21.4736121652	28.9488960325	0.0828375388055	-0.936987547466	-12.7090817624
-90.0276373828	54.557301556	8.35808169205	-8.25353541722	-24.0610937283	19.9504872249	-30.0582805175	-25.337902587	-34.4086906409	52.5523231942	-18.8685314678	20.1173531852	7.85781635669	-0.994940181576	-0.355992220422	18.2590974414	23.5427958606	3.27274513381	-21.8748045564
-102.927684681	50.6627297127	5.69048992987	-7.99416081413	-0.539325303955	-4.50674005008	-11.1038690933	-10.674445419	-51.7636491649	58.2384888425	-25.5074403475	3.78130093046	-10.4709059054	-1.33957975467	-0.46535877044	19.6083590667	7.32290260947	-13.3909594112	-18.6203167784
-110.095014938	43.2621744581	0.113995476543	-21.5896621742	-1.82835246331	-8.56599311663	-2.72438144775	-18.7068467841	-29.580153144	36.1369731267	-22.61396508	14.5056524507	-2.44942707276	-9.14005974584	-4.95957572724	13.4637790935	-2.28817452678	3.93237761161	-12.8245455419
-93.6988865258	34.458031103	-8.21618387703	-5.6567644346	-5.82809043067	13.6226065188	-8.02686230566	-3.38861706503	-40.598355056	56.7632626174	-18.1690056852	6.42441576884	-6.70336472113	0.644222633487	-16.0494622893	33.1381131512	-0.223516398425	-11.0099088995	-4.1577486451
-122.53262278	34.8052709912	-21.776917286	-44.7045408017	4.84822751827	-10.8192934999	-17.9025740362	1.8589135471	-23.9852038811	30.8832416044	-11.9709614054	0.45982589657	-9.52237375428	-9.72709202399	-3.93444377811	11.8438821683	-4.97263375414	-1.76393643982	-4.4774223383
-98.3945345531	52.1861329773	14.9952281572	-1.9321401013	-10.4084863896	-4.32287694034	-3.93610061826	-22.6386446991	-38.5812907306	45.1774000033	-17.4611452764	-1.25114251318	3.36337811152	2.34728953866	-2.10986614526	22.3688331539	19.321314563	-1.30378484978	-15.0069517708
-114.75199976	42.4994856066	-34.0889932251	-3.55431348264	-3.83007241105	-1.38972132126	-31.1033712528	-31.6832055141	-32.3658479906	44.3685669176	-13.8294968846	-12.8189295368	11.0011135347	-17.0324329346	-6.55316896265	16.10342602	6.93730841486	-8.51584648903	-13.7128801324
-119.108558832	43.2350887256	-0.346286031017	-28.7783380817	-2.94475575657	-8.66208468986	-14.6041592774	-6.78394269243	-14.7516832389	32.9281886398	-12.2981040092	-1.08342188043	-0.107274616011	-21.1078220292	-8.00456617158	21.3758531792	1.44817665159	2.16312220912	-7.68745936735
-103.260897242	39.7507302267	-37.3715581321	5.33179298084	-7.7570259185	1.57207226402	-27.0225661716	-28.9874162755	-47.3219675583	62.2037652733	-16.0711830432	16.7288843328	-5.74817973304	3.99565905562	-1.856106859	8.56308688414	14.8533505848	-7.28274349779	-14.7057899843
-112.295869204	35.3729485061	-5.20228233581	-14.6335101514	4.611243608	-9.7365015591	-7.04795665294	9.16115515213	-25.1492477303	31.5949521537	-18.4053884329	-15.7837334805	-2.86098622805	-6.94002290651	4.0177580673	21.3827958396	3.05444924112	-2.98999309451	-13.7990807017
-109.709018243	46.7631646463	-14.9747259111	-3.02372465581	0.321368601273	-12.985076821	-24.7068290794	-20.1554014924	-50.5650410122	50.2051219099	-21.3931390098	4.92252318469	-9.86418208816	0.955060422266	9.88410407676	12.2021082371	17.7451218706	-1.00991002619	-19.2464603489
-105.660133723	17.1655621603	12.3524075852	-36.4934120358	14.106093796	-2.24071941917	20.6287085399	43.8828105203	3.04414924943	2.56005032461	12.4205222139	-11.5835486066	-13.5286203301	1.78495453307	-9.87585832454	47.3659553926	-11.249489288	-12.9695258757	11.9589487021
-109.685888006	40.4371379965	-7.54285993973	-11.841802014	-14.5394933505	9.64046653709	-5.92449379243	-6.84353007206	-66.4054335826	48.9370492777	-20.6278820942	-2.70523848578	-23.3724255253	3.6922081973	-6.7992562162	-0.235307110697	-18.2542624724	7.86953025172	-8.71410451905
-117.487902101	36.2372172967	0.876732242401	9.12855154862	-7.75056376388	0.106926958747	17.4134290021	-15.3704594991	-38.7560401903	38.8200724402	-5.968907996	-3.93780109646	-14.6048698102	6.62209615663	-19.8844084355	21.9437317346	-9.60358455869	-8.33864982532	-2.88305061108
3.30298361399	-24.8662430035	-14.4314632087	81.355801718	-18.8281815395	-45.6044713303	-44.0190141425	-9.17616085504	-18.6663929058	-40.4620158704	-17.1511465488	23.2852320801	14.1841041745	20.505337537	4.78333990672	14.8752723048	8.28053270962	-19.4111475549	23.6676640556
0.120006637277	-24.5681191523	-14.8055655358	87.6650475202	-16.4920261974	-43.0844798837	-40.3935003051	-6.35018627065	-18.8323514956	-38.4239521737	-18.2677821538	21.2635696237	9.85054729633	18.8221310593	6.1634335681	17.2360636502	4.80901114974	-15.9484364777	21.0084627005
0.884861607209	-31.5140926363	-27.1508895291	90.3706542193	-16.9772064882	-51.5854965843	-45.4422810307	-8.82975746617	-23.1098215916	-41.0016964748	-18.7967569513	18.6880777479	7.0319145861	17.4709290872	1.74517989932	13.1481337382	-2.68116408433	-19.2921303876	25.1062284311
3.47808289632	-31.5292231552	-26.7832203625	81.7770212612	-20.3757277342	-51.2894933777	-51.8658557	-12.1742296294	-23.7312174373	-40.0985520511	-17.6563368718	20.5207228423	9.18933383867	16.633887225	3.19318891397	4.37371057735	-3.27659331928	-20.4597313009	25.2888654247
4.53280081483	-33.8441579981	-40.8078530487	86.7298528678	-22.9560084325	-42.6804981405	-58.381477752	-15.5375732454	-23.3063669641	-44.5744549285	-20.2937863897	26.0119332251	15.1377710453	16.6064919987	2.33625625703	6.29659123233	-4.9568752335	-20.3701024443	27.4474235454
7.24835960316	-36.1236961524	-36.7113507842	85.6203095497	-25.7407132785	-37.2971702664	-57.0332522827	-12.4254207609	-22.986373973	-43.6660784438	-22.7845138895	26.8008387865	13.9745674371	17.9752419379	2.76729902918	7.41787735557	-7.20455545903	-19.8320997719	27.2208184401
5.93467765595	-33.4230650894	-27.3662978368	84.078120739	-20.3136003537	-47.1069923079	-51.837123838	-9.33283726347	-24.6019526047	-39.2607312744	-20.1290140669	19.4395241019	9.11580353319	15.7054899371	2.75111482175	5.43283141897	-5.6822387882	-19.6973351738	25.6547249593
9.01125423866	-31.8903074822	-34.2983917746	74.7575510323	-26.5918262974	-34.6288268232	-62.9965310432	-13.1623808153	-27.8666430952	-40.5168284753	-20.3201983767	28.9369204555	19.9486215515	13.8274421226	1.97000653273	2.4419974018	-10.1696715522	-18.6757185147	28.8116077857
9.9395728392	-33.7422272606	-35.8108177204	73.9196685188	-26.6918395439	-35.5837687106	-63.6909742447	-12.4993427137	-23.1993229573	-42.3240287868	-21.7775921868	33.4973693473	18.4082892412	16.4210965983	4.92400094059	0.102415766133	-8.51578819987	-21.7277774918	27.9396251746
5.16704624292	-39.3127493283	-30.0276494261	94.6183186386	-10.586755098	-41.3097841091	-43.996863883	9.53130738232	-16.0207255719	-37.5717877001	-18.1976763391	22.6625240923	3.27866027392	14.136213429	2.97907601216	7.1235351327	-1.23526017136	-25.1888366501	19.2189487888
-1.20076358525	-34.5367754346	-29.2535514191	103.648671852	-10.577927349	-38.0292580868	-37.5677249801	7.69763194764	-15.0525781826	-37.4149763734	-17.3184385579	19.5566965959	7.87198727986	16.7423016071	3.39131791595	15.7338151468	3.76813110221	-23.8165742653	19.708956054
5.52737282459	-37.1114376867	-26.2663648926	91.1949118191	-9.10085845871	-45.8198343081	-42.0208374504	8.53345415401	-9.87651962797	-42.4758815504	-18.7957846557	29.902543899	11.7277506819	13.5721558447	3.72264294928	11.3716015914	8.17927406056	-28.0741857587	19.5199188466
5.13692483304	-32.8371848396	-14.3436276944	88.1208222211	-8.12493951732	-40.1575725313	-36.8813897341	13.7291515461	-11.7326865732	-39.9103144036	-20.1084776236	26.5298242843	14.1658481524	17.009812443	9.08274878121	17.6220950991	10.320541978	-27.3988870275	16.4263796588
10.3609066514	-42.6618175118	-34.9477067624	85.5187723928	-15.8967409471	-39.5474455824	-52.8423734262	9.08797016181	-20.71885483	-41.9940427854	-22.9508353439	29.8932670011	15.9898983626	12.4838388582	4.88306972299	7.92526764689	-2.21234408751	-27.3322937147	22.1073583235
7.74604262052	-44.1057672228	-35.3917193091	94.5796441257	-12.588504795	-40.2152008201	-48.227426084	9.61694193367	-14.891072249	-40.686144827	-21.6952029104	26.5874367052	5.6687830583	10.0008534418	0.59172775439	6.10385329085	-4.17330883582	-26.8966782344	20.582259163
7.03133663629	-43.0606065328	-34.0942514736	92.8885798184	-10.9131797046	-41.7524308583	-45.7810976804	9.82508094116	-19.1649495663	-37.6709594989	-19.5424162422	22.59907477	8.93648136522	13.2428283682	0.84213482323	8.36254522023	-4.84586938343	-27.9695975394	20.6169270814
9.76548274867	-41.9866764876	-32.5086549782	84.5071510171	-15.3296225909	-40.745031651	-50.3837554415	9.98676933293	-21.1919359378	-41.4096132191	-23.2914119849	28.4466689656	16.0530122863	12.6476552073	4.92066137732	7.59844798422	-2.88405592254	-27.0127504503	21.6017898109
6.42846637459	-56.8196714693	-48.8757280048	94.5202668238	-16.1845802607	-26.8757125333	-39.0927365153	3.58336757704	13.2995017888	-26.4726950068	-4.33835767906	37.1048852488	12.7973306058	14.7010521081	-27.7533319569	-0.211607499955	-4.43925339391	-45.1246921211	4.95579344415
1.68483404769	-48.6817272916	-40.2232578427	103.844696776	-13.3853657211	-21.7396981247	-30.6557941657	3.69607191978	15.8722581208	-27.7397914653	-2.35283680677	34.5336851596	15.6359517579	23.2216793555	-22.4348382104	10.2097021765	10.6429426567	-42.0952301725	2.65327271674
1.64176542172	-48.260231213	-48.2543733851	103.734024478	-15.0702015658	-20.7045637546	-34.4342448194	1.66604760288	11.8809246145	-30.7226153142	-7.04371529027	32.029030871	20.1677229347	24.3756120382	-20.455388524	12.0375329084	7.54852088258	-43.1887593997	4.98852566026
4.91122072986	-57.9518211021	-49.8294318822	93.8567125178	-13.2560958835	-35.3674843379	-37.5752081594	2.93211337083	13.4208790681	-27.5299966262	-5.51510133865	35.8596113088	10.5731540284	14.6982074602	-27.94044812	-1.41701672973	-5.11346890046	-44.7251445064	4.92236160201
3.35576357212	-54.7397469281	-50.6817159802	102.388562544	-13.2154023752	-26.8650209016	-36.8593818975	4.1464052138	7.89229811167	-25.6889618287	-5.45619765917	29.109100528	10.0114592398	19.4803603134	-23.5619508253	0.637869317011	-5.65091707744	-45.0370695902	5.24760173213
1.68360123217	-46.8837140281	-38.664792627	98.7513552812	-9.86023064446	-28.6496037804	-29.6995732299	9.3997895195	6.60406996955	-25.3150913672	-7.83510361122	26.9302927764	14.6595715412	20.1110781237	-18.5647460708	12.2227846544	2.33236880495	-42.5684309213	3.60948191012
5.18787306358	-58.6226731533	-51.2602398737	96.6352467413	-12.8949864006	-30.9034033525	-37.8808995793	5.06040770452	14.6980691698	-28.0295143204	-6.83065763863	39.6663895202	13.896467049	15.2384984521	-26.200792769	1.3056089733	-3.35990995361	-45.2218003882	3.56154055153
3.17961401091	-55.0967670066	-52.4585943267	97.3368773568	-10.898513303	-37.631123279	-38.7314193483	2.80251606135	2.9244229722	-23.503635709	-3.38784226487	26.5595103918	8.88811236371	18.8071871571	-25.2128753653	-3.63100130846	-9.73646297724	-46.3462507279	6.9872019721
4.53817754581	-57.6250845223	-59.6844605021	100.311288998	-15.8950239446	-26.1211451185	-43.6717137743	4.31609375509	2.22511365885	-28.3079200117	-9.21031094503	31.0431269857	14.363510657	16.6259019284	-24.4855046932	0.0690598377289	-11.9764502401	-46.2722419998	6.63945546861
-7.162866637	-33.9911745524	-38.027518969	120.319829057	-3.44199040465	-23.6371557407	-29.0954966487	-11.7882849664	2.62139273159	-34.6598242965	-18.1256008955	15.9233986692	6.96800713613	19.5462535187	15.0979019918	19.8424979241	8.28244354367	-24.6361827223	18.875026381
-6.65735267637	-46.2623890755	-59.8461958679	124.221829266	-1.18212313937	-35.0867974922	-39.5823808219	-15.4471284535	-5.51123071965	-33.7836655908	-17.6080043844	12.7195551868	-4.16333948499	12.9304412406	10.0578426959	3.36016942119	-10.1822689835	-25.8347778553	21.7023448152
-5.05640775562	-47.4033085158	-59.7573948191	122.12921257	-3.08349762106	-36.2267630687	-42.6458475366	-15.5322199488	-9.50170100783	-33.4039620084	-19.617282132	12.0080548599	-2.728978846	12.0269765715	11.3713366655	3.67391380474	-13.0097541296	-24.5379851605	22.6920163113
-6.93593240334	-38.9470943586	-44.9031204694	119.958357182	-1.31586418057	-32.8881875299	-32.2714269842	-12.5984555027	-4.39866040629	-30.7527328335	-17.7095709196	11.3746893776	-0.0531565990296	15.3606139759	12.3510840875	11.7949191272	-1.5625836984	-26.1574910072	19.9513378368
-5.01976615886	-47.366496163	-63.7511737505	124.116326517	-3.13811537753	-36.1725565281	-43.7029345797	-16.2950114575	-9.88148397591	-32.5918691511	-17.8989301049	11.0153750047	-5.29253761224	11.9025883329	9.00296060186	0.196668208889	-15.9525339849	-25.203556654	23.1348481336
-1.93738955032	-45.9598786299	-55.4728352042	114.519856709	-0.618478118377	-43.3600509806	-43.5052271041	-12.9947909057	-15.0942098967	-32.9867264578	-21.4355955823	8.29851105433	-6.18388682616	10.3485824972	13.5120580916	-0.404486245111	-19.1998281447	-26.6932754094	22.5222617033
-6.60604245512	-44.0743944084	-52.0822206382	122.158629675	-0.709290183482	-34.6968138772	-36.868322335	-12.0481987496	-7.85598355445	-29.4089597836	-18.3051609519	9.82552503163	-5.00393424273	10.3109737907	11.9319777858	6.28639414471	-12.548815324	-25.4367739546	20.1645411216
-7.2161749077	-42.1467049666	-48.6198790628	120.147078418	1.35508753482	-41.2214049589	-34.7436617825	-11.5519169274	-11.810283578	-28.0589759116	-18.4899643476	4.91929609077	-6.1948988756	11.7713079138	11.569287943	5.60602940594	-14.977198349	-23.4730956933	19.1776534779
1.07046878974	-45.5028330228	-54.9561968906	115.865912727	-3.31627921783	-31.4443713585	-41.9301927366	-12.6552313305	-9.57856124424	-36.3495057096	-24.4463824271	17.2975668345	1.91717967509	10.850370575	13.7004479951	8.98253103994	-12.4712698479	-23.8346872546	21.1773153183
5.53971866411	-43.290759497	-34.6823700653	96.7574748967	-12.8121950166	-40.2361849956	-45.4346745477	6.17321147984	-9.91474262511	-43.9521883975	-19.4455921491	30.7425080595	8.46668539259	13.0205192147	0.050650155342	8.25053358335	2.14288418252	-26.8129638887	19.8728723006
