47.8609926804	-71.3133200511	-21.3405864424	-0.855060189994	-28.8424050024	-41.2598603634	-45.8964927317	-14.2009592112	-36.4540871532	-28.5574828918	-42.8306963815	-1.9112119631	3.52490673317	-6.46494259219	24.9700488361	-17.5461369235	-32.8390811739	24.8528650138	6.41120051496	1.60648171443	-8.73986812483	2.80366418466	-1.90628587571	8.8077046802	-19.4004088354	19.6025815392	-3.28596197243	11.7563456003	-4.15862382527
33.2538488044	-107.914662912	-23.5567320488	-34.759328441	-6.95258476771	-17.3222320756	24.3611755278	-11.8228576408	-15.9099158815	-9.60622096783	0.563084528882	-2.90855282812	-10.9677811015	-3.66412898912	-9.91781466344	10.3573318627	6.84767077297	-13.2524504356	0.219444913088	-6.91503215339	-13.3871724078	-28.1275701928	11.4690292034	8.95287428235	-2.55016515738	2.13358935878	-5.43118389269	2.51166933431	-8.37993234008
65.2268668537	-96.4740411515	-1.63586857856	-55.1999461936	-5.46084313735	-4.91232370776	9.95832278592	-25.6186652553	6.15703561516	-4.36380626728	-12.6139961051	6.9183554848	-2.80084465537	-8.20562026143	22.2908971942	8.33539299352	13.1675094187	1.08264896115	-13.7756252242	10.0909858465	-9.7610500884	-1.55306796603	23.817964588	5.92180076297	0.282004263594	3.50272331555	-17.4432551052	4.98767789458	-6.9137261752
15.6081201341	-92.551676807	-31.7060919539	-43.5729841472	-0.321124729421	9.60542209056	42.4185680322	-1.48032690965	-0.77051946369	-10.0071178477	10.5129974787	-9.00572944058	-10.3860346818	8.93141938628	-19.5709512403	10.7843333077	5.22075566201	-3.17136220958	-3.5721130704	-1.89350744778	-5.99782303009	-20.2139786556	6.7610473285	12.7949887426	-2.55376625373	17.7782787662	-0.55686918196	-5.11975849646	-11.1172669204
68.584497779	-88.6839043014	6.96182632358	-43.8769483787	-15.9353660784	-4.39957197827	1.2193696114	-20.5861265084	0.0430196616704	-4.55054789127	-10.7330234859	-1.86475603901	2.3628863976	1.13737710127	15.0800673815	3.08863720131	13.2231233571	5.79023080512	-11.4211399339	15.6434474013	-5.76732685801	-0.896175267971	16.643186492	5.79288092896	-8.7570240965	-2.27240951906	-10.8685084744	-4.90899241397	-6.54222568293
68.3328760238	-90.9772271031	6.40612247869	-56.7049571205	-16.8866292133	5.04694188897	5.86168458364	-8.90152917215	-2.9529582637	-1.82289578963	-7.9469630129	4.29865911495	15.8826191575	-7.36311480961	1.54688807065	4.81645069289	15.2044721298	-5.09169967463	-0.911765269514	18.726051004	7.11633139447	-13.2766038112	25.7064485851	8.33425080114	2.68225832876	2.95197091802	-4.51902860915	-5.48672284086	-14.1710627325
51.5731659436	-62.7869920365	19.3343647906	-74.8967273038	33.6251179298	27.8858529368	38.0416876473	-8.50742801488	42.9506091262	28.4098337831	14.6059285228	-3.04831977903	-8.24450244673	-4.07764627282	15.6917188755	-1.85804586186	20.2068412658	2.43393811188	-13.5036941719	19.4615826797	4.97954770808	-4.79487444051	31.7934617662	12.7621004034	14.6973224011	4.36310486788	-9.40585431792	-8.26571767973	-12.2346239434
45.6146400698	-70.2993224248	37.7317100976	-48.8939988441	-30.1623514995	-1.01216906741	18.1236583263	3.51785409267	-9.07970037991	-1.76315676038	-1.19211287674	-30.0330035447	-15.5431080504	22.2449842266	-4.21840354946	-4.36123689141	17.2415591284	17.388330763	-6.49514377471	12.2094902518	9.71274243449	-18.0064848179	14.3308651785	5.59356342074	-15.9634942375	0.756644164075	10.2386175942	2.06954722229	-9.51966703154
77.1757343874	-88.4454706975	3.97737337213	-38.4637543284	-17.6445247135	-5.25237755483	-2.66748675487	-31.3829991219	11.244054637	-3.30094032144	-6.26357277188	4.98217575359	8.67120778067	0.382797998281	11.8776920858	7.4231833785	20.942295666	0.583275586333	-3.10880247374	19.1054063686	-3.83052547914	2.72517147712	18.2782639491	6.85544378817	-8.4221841686	-9.50509721578	-12.1192655002	-1.95111981475	-11.20393575
60.3064967053	-69.6508340815	51.7482166301	-33.0399971104	-34.0371542426	17.5957329441	4.51167341494	-0.366971983907	-5.29876637749	9.00462542965	-1.47188490356	-30.8392305354	-22.149000377	9.95926622493	12.7120742167	-0.623658337477	8.0476500028	24.35582895	-12.9430683898	12.5082488371	8.52499131602	-9.97692898295	12.7095678641	5.46110790516	-15.622681234	-14.8688787299	-2.69117984206	-2.7789845887	-6.48035730982
62.467778322	-84.190398768	10.9756832686	-65.5886593259	-31.0411468305	20.1334155399	7.48558558695	-4.96902637491	-15.2812697472	7.83316782962	-7.48961342023	-0.93460449088	-6.33950245708	2.24928530515	4.09133982517	-11.6669959579	8.65076657584	20.6388419667	-8.769341341	15.6836687554	7.18079810372	-6.34041818973	16.2374472525	7.42762372725	-8.2833554372	-0.828730404241	-2.07425670803	-0.819581716735	-10.1513927005
22.5176885626	-49.6485723422	-28.8150189414	47.5852778053	1.09844231828	-18.7065529338	3.58647052052	-14.8863592026	14.7038231543	5.86709465907	8.89606373733	-15.0455642907	4.73789569319	18.1662566854	-25.5132022202	4.79490334525	5.03259502989	-16.687566528	11.3614149996	16.592111707	-24.5018242865	-10.4675830903	-7.92917585622	4.72991599141	-16.7365098271	-14.9659118573	13.5953075422	-5.21710418115	4.99421311449
28.479432935	-90.576337345	-32.6315671042	-2.68445494677	-8.8835322219	-45.6048402041	3.45821372284	-9.50121725719	-18.7132698362	-32.6866810872	-13.6874526671	-3.70845888069	-8.15377284982	-4.48805681991	6.72110114147	15.5566360785	-6.01280661397	-1.43610919819	6.17348266409	-12.0089122416	-32.4458573303	-14.6826921957	-1.36025178238	18.6140658055	-7.48560600339	20.4283746855	-15.2385346209	4.85961573018	-4.27251046889
18.9643128165	-89.5457445671	-20.3442281941	14.3915072013	8.35236887162	-36.8741739516	26.1505385151	19.2880106068	1.98453175021	-19.948712586	8.4502689752	-3.34833112891	-11.2983809495	-0.891304989201	-20.0599208426	14.9175537412	-2.81367159358	-17.6334947729	-1.43768552823	-8.89220392364	-23.3918217367	-36.6966937357	1.10295422416	12.3128285857	-2.92995508863	8.77149574343	8.67835044311	-8.6658404793	-21.2961520807
8.10677973826	-79.9943396597	-22.8575071324	-0.452659678199	6.02959321414	-45.0252457466	28.6161842159	-1.42499312386	-20.7056546165	-22.1722386857	-1.88959036285	-18.3250086749	-1.6112327958	-3.34399678811	-12.7163335142	17.3047725553	-3.27238564754	-21.7816554711	17.0664365434	-15.7774948274	-20.8814625589	-36.5875843125	3.39697143204	11.869431853	-1.47686096636	14.4724370135	1.07937420047	1.1845654656	-8.72738052908
7.16016285742	-87.2041716076	-23.8846014284	35.842615465	-6.69518475968	-49.8070438908	-2.64410232666	11.9061442821	2.84338575883	-19.807894394	9.33587323041	-1.24504919191	5.24163912801	8.36775577171	-38.1117347363	4.80240951977	-0.229063452007	-28.8744754079	-7.07594409667	-7.00984775956	-12.2569605696	-5.91167783912	-10.1402101818	-12.806412052	-8.74092306795	-5.14571223801	11.4043866711	9.29807017007	-3.80534288302
14.190552477	-79.2186734497	-37.2306900511	27.8394368897	6.97625276064	-22.5522867122	19.0075981947	-1.54437637506	7.86542509841	-3.71740594589	7.11988689829	-8.8968733452	3.15358083711	7.07471740463	-37.2762524219	1.5960576081	-2.47237699499	-33.9156903656	6.66323017722	-0.0884529841564	-10.6425200301	-21.6643724263	-4.58663498655	-8.23749412611	-15.424584297	-14.5588331715	9.12488204198	4.01798641092	7.9080052505
33.2483149219	-101.322920497	-13.0807615749	-25.5873215612	2.3033259044	-17.3868278778	29.6311675571	12.0329319052	-7.70956882747	-9.26921899143	0.708404259517	-12.089516684	-26.8188150009	-7.13805291255	-12.1817019551	8.32043571997	-13.471023187	-0.813465650511	-9.27938988201	-7.22015932812	-12.5362317102	-23.9460993258	12.8352082945	12.1901904742	-0.360506669601	7.25661721847	-0.0779731021294	-8.36593734601	-6.88788511052
25.1029430209	-52.0138156967	-10.6289103008	58.8028518544	-21.0078585894	0.627149354501	-15.016730223	3.59761906665	13.0282708289	-4.66738905371	-3.35505301957	-19.4066822142	7.34776098278	13.605097834	-29.5513185111	3.79908561184	-3.95200730286	-1.42753153033	16.2811402584	21.238137374	-1.69367557564	-10.9440636516	8.94516056073	0.931505583172	-23.0709157246	-14.3270906698	20.249167597	-14.1780222471	-5.05320152605
30.301619224	-81.1764067617	-27.9439987252	-6.24459920784	-13.638755317	-30.4668399519	-7.38088951057	-32.8553541275	-11.2018090921	-28.8746421183	-14.6658278765	-6.51183787213	6.20128485616	8.73111497602	11.033760988	9.04878488594	7.94444122497	-4.75231208727	3.06125218495	-3.48404640664	-28.3564544894	0.481847527947	-0.986791931222	13.1167293216	-1.6971390697	5.05483815614	-12.1365704581	4.3339874534	3.52612044896
50.6344374792	-100.421961261	-12.998738166	-18.6187869763	-3.01009149599	-21.1884362279	1.45874624364	-11.8948782447	0.67594306903	-18.9877612727	-21.7843504034	19.2599254625	-10.3626905776	-14.9616878658	24.0961709034	22.8779563016	-5.63099967286	5.41505740788	-17.4354368802	-18.1464441075	-17.2449948365	9.88753102774	-0.903193183942	-1.94048801711	-7.7938092227	0.644525571862	-26.0150782701	7.66593595666	1.00044583828
43.1840988121	-101.718992077	-7.8317322611	-6.48411909984	-9.49357952593	-19.6275858899	4.76637883261	-3.96120862318	-10.5780614867	-24.9641567006	-19.7546780395	4.16627800718	-11.2748170701	-10.0027490448	5.18154024712	19.233292342	-12.7135468067	1.04918187737	-6.16708230546	-9.50687023684	-5.22926645279	-10.6628014249	10.6486079594	7.01872450615	2.58908379719	17.7552162077	-10.2405768695	-0.56204718305	-0.865642468613
46.6998183268	-89.4117913748	-6.44511316296	-17.4043131331	14.3595457289	-26.9233472208	11.1680077959	-3.64795024235	13.731220265	-5.66908740655	-12.0192812696	14.6667251312	-14.0785663312	-20.7554210147	32.7699534409	15.3701090518	5.00499875253	1.82461973516	-15.5576034171	-13.5654577952	-21.4526303269	0.549460391428	7.65904539642	-10.4752549027	-9.07962523254	5.56929811639	-20.8449553066	8.80646355471	-1.07344869575
32.2563894884	-97.00234536	3.92921822766	-10.8286893245	-3.19015696513	-30.1363126281	30.9204165447	3.73987704088	-6.33024978096	-18.2635872492	-6.20874639148	-8.32677137855	-18.2626142228	-1.33905814657	-0.17883489675	23.9932521389	1.18163070937	-17.1329451366	-10.1832028024	-7.72947161702	-12.5263160413	-24.7741919064	18.4723751879	1.00530636759	3.41672222034	5.98398183669	-6.74762574646	1.92099452976	-3.34770700343
-2.83673375878	-61.0668905951	-35.5548572005	54.6027471589	12.217368808	-19.2798323946	10.3691650323	-2.53683433293	12.0841736671	-17.4671085126	-0.961960853461	2.03894094138	14.462992515	3.00231152941	-20.7858583695	25.3225854211	-4.51851156918	-15.9970121331	13.6398912902	-10.0892493721	-13.720542494	-9.03748360225	-9.69855456145	0.801240534399	-18.8736181608	-19.2541493429	2.01988076226	-4.02991020472	14.6474938352
35.1005015464	-108.327436373	-0.539349156966	-18.7709762004	-6.34374693312	-30.7294878561	22.3809204429	25.9906745994	-10.9771242032	-7.96099505561	7.86089184609	5.5308245996	-15.3507524928	-17.1483484267	-23.1277369634	13.7635043671	-10.2129652705	-14.4165497258	-7.28966567582	-8.15408137487	-9.82405610784	-26.666036436	0.623609618102	-2.05072198916	2.35504080135	-0.550686906322	4.68671885139	-1.87685808446	-15.0827151942
8.04974075623	-92.5685818934	-1.96458660887	10.1089858197	-3.57722496678	-27.8579784001	28.61937985	20.9017461273	-5.75451085037	-22.7214687271	4.90780720184	-17.3711324467	-13.3373181146	-11.3609764004	-17.769307889	26.6322289586	-9.23096857936	-21.6889099157	8.40737363365	-15.4109559524	-6.66955451923	-36.8148422996	5.26301918866	-4.14594833446	2.78002006912	12.9706384644	-0.239998404503	-8.90937481468	-7.13073836157
50.2197431141	-86.2925167766	15.7287516703	-53.8313420544	-7.95556354334	-7.22570300954	17.1929889766	-17.6028886831	14.3888424286	-7.66728057555	-5.2538922322	2.308954669	3.89618539628	4.43997317419	14.6924630065	13.1795321819	24.4820329203	-4.25540810002	-14.1881586217	16.5309080507	-11.7834890578	-8.1575696286	24.1075511864	4.57924155881	4.46339285577	12.5301668444	-14.4488163544	-2.49071585809	-9.31092614595
56.4612835767	-90.4572566828	0.917072009411	-14.9718480657	-15.6022601227	1.7257415514	2.08592414472	-25.2689773725	23.1971523021	-10.2059416681	2.08558501903	6.012526624	-2.89669829365	10.3924039849	1.04463773336	9.59987850084	15.0276168253	-0.33899784966	-12.3227450893	15.699061642	-15.3778858715	-0.394345791004	6.92434889974	1.56083110364	-11.8505614442	1.89864572198	-9.04647581369	-17.9579619367	-12.5338219362
69.959103367	-86.730994373	10.3760309728	-47.8304816679	-14.3296015854	9.64624789497	1.55388784297	-26.4288561145	14.6153369803	-2.32655803153	-3.87962774539	0.652329855029	10.4158366089	7.88803132964	11.1297024622	7.08806223515	28.7985395985	1.18696484013	-11.1444152645	21.1340888352	-1.30473966872	2.85155759313	22.1896290218	7.95956163409	-0.8097301869	1.34589304246	-6.68379117395	-5.98587475366	-9.69005990598
31.6095548438	-80.7820908497	-19.5521864869	-4.80978955556	-18.7349994739	2.56745279988	5.38164134728	-8.83325974771	-4.92989410006	-24.7725298663	-15.4463936244	2.41398484566	14.5049362605	7.55920219002	1.52646370938	18.7928048693	10.4700838536	8.42597184584	-3.56856744324	7.66853751148	-1.86474637555	-7.52159823754	9.53587773015	10.1713877857	-11.3956828826	17.1020270138	-16.1987726547	-5.88422814925	-1.30607060147
54.2789694069	-92.5302441577	-6.60441013921	-6.36165696674	-18.4869357829	-11.2207521796	-1.03470780122	-15.5419594215	0.237456508894	-24.5730292169	-14.9856705341	6.06577453616	4.40382710468	4.38176188193	7.73672580385	26.6608059614	14.9149471388	-5.24525111622	-3.50618044758	10.463250764	-14.4365314447	-8.57495721944	9.5717912359	6.70127297956	-12.3911899851	13.5378583697	-14.356869684	-8.81834020917	-13.8242319784
71.4726327441	-61.9934498957	2.67193288373	-27.0495084191	-17.4476023396	-2.12952319121	-2.71852348664	-12.7157727047	1.99740051526	-14.1339955542	-18.250321149	10.3089120331	17.0587550226	-7.96364508347	17.2857767207	16.7286532131	13.6785775775	11.5820732267	-7.1836821861	18.815612529	-2.03663620596	2.93345852555	16.4036475626	6.52549592215	-7.25649128227	16.731626345	-12.9742151285	4.89955098622	-6.07637004982
63.6178373981	-100.10952496	2.95009677215	-28.8006029573	-19.5549128175	-8.5328095405	4.04954059927	-15.3996954193	13.656599735	-17.104117461	-10.1178128456	13.5676533707	4.63117943212	1.07336042933	8.98933934081	23.1770655153	19.2835248899	0.772816968951	-19.2911800146	11.4725316973	-9.62099485596	1.01745238764	16.3782651597	-2.41195473355	-15.6117789794	2.56845443261	-21.5891901735	-0.964251337518	-10.2637104108
54.3767095616	-80.6488619965	4.01440757823	-50.1836585091	-22.9339574099	9.35633889727	1.83343569804	-19.0348633572	-3.56672890108	-12.2863298181	-9.76771056162	5.27140615143	24.0830607409	11.9043898922	10.9166615217	8.91276600544	28.3770980287	3.11106650522	-4.34040037737	18.3752089787	2.06180983385	-5.55970034886	17.3950843644	12.4276895493	3.59442572295	8.70534846429	-7.9390243758	-3.86439843889	-8.20757044855
41.8925864111	-48.6096348452	4.88250148185	9.46480826385	-14.134580277	16.5768764262	1.17861873553	-33.4284344216	30.1048791564	5.11850445522	12.1179836454	-11.1088993496	22.4809873805	21.2495496256	-4.78441480141	13.5225872727	23.5856481474	-6.13118162612	6.51319557802	23.9246757712	-4.50077702579	-0.00165397994498	3.7846626425	4.1195917951	-8.78538380018	-11.2691062838	-2.72673158086	-12.3369931223	-3.62419262845
50.470098247	-72.3217308724	29.2868453545	-42.3841186663	-41.9947882162	-1.34802029321	-3.11471432019	-1.5467963289	-18.5735090749	-9.05906654695	1.61449994861	-14.6919582694	6.38876273861	22.8933954317	-11.6851195857	-1.53582619009	15.701177791	6.81209782914	-6.11629045763	6.12699245481	13.5906526645	0.167500878316	2.27914181929	2.94322631841	-10.06675616	4.26274117148	1.72528131383	-10.4556516818	-12.4215012425
15.1564155993	-52.8023209413	-4.00827624063	5.09495286754	-21.678619191	7.76302555412	17.1559759491	-14.9535789768	0.273227302106	7.29726520784	25.5546378217	-26.7813084055	17.0797625562	21.6198384324	-36.7563723285	5.74494924318	8.87101730932	-7.82693430602	14.5188990236	6.56461984993	11.5230243055	-9.1122957643	0.708813869076	7.9428394856	-13.99214064	-4.31056942901	-6.46192467206	-4.66230037561	-4.48761482568
19.89998346	-58.5495249848	17.1673334151	32.7957140395	-11.8794509687	-15.3762001203	14.8032733267	10.9461473161	41.9942429099	0.223101299171	30.973329214	-2.33829826415	-0.539357062249	36.2169425241	-28.2188555194	-6.54739929288	30.2266902603	-24.7768583219	-17.7032201291	20.1738868383	-0.231347542146	-26.8524410487	-2.48942290146	-8.81708090178	-20.7619925573	7.8585910863	4.80671027726	-2.09994786074	-5.2934487719
54.8092016518	-92.2054969022	5.19333304068	-14.1095701881	-8.1974539207	-5.16011365429	10.4926291885	0.601425905636	19.4079290482	-13.0116669952	-2.43698376542	1.54084117289	3.34865488427	0.185400791549	-7.46845892408	23.1812388285	18.8892840475	-7.16890651217	-2.80398797114	9.28265642397	-8.04286936823	-18.6179783115	16.4002545193	1.57922180216	-13.3213648436	9.11737536865	1.84281021748	-15.9941600997	-23.6554973551
45.9549691338	-92.2675269757	-5.99930267868	-23.1140549006	-29.2889609944	6.38905217946	3.90839924211	-18.5688380913	2.47317340384	-21.6994164682	-10.6414718528	-5.53013662425	10.3972094826	11.1521071422	-1.36931873005	21.6667139382	14.3799602569	11.0501839855	-6.52650380487	12.0314768768	-3.1234501426	-5.65345846899	10.540393492	9.03557784796	-7.26724983985	10.714772413	-15.7217992349	-9.86247717792	-4.38853430263
67.0118963085	-81.3486999525	13.1451871743	-48.7559832945	-20.6901270495	8.7455060611	7.65078786093	-22.9341499397	18.4841296219	0.662514310435	-1.01437127375	1.273038486	8.96199898405	6.89951072757	8.79284641252	4.99192887552	24.198863937	-0.967611782659	-10.1785558354	27.1919433228	-3.33493717134	-8.99305199617	19.6155348422	-1.42829403991	-4.80934362328	2.4258646515	-11.1954513882	-5.30343785014	-9.22129782275
54.2690977354	-85.5768736439	0.921750774311	-22.3627197216	-26.4885751931	-4.23975114079	0.19150021694	-17.6215473397	-4.2811800138	-18.7465768539	-15.6049703404	-3.55696319624	4.12299048523	11.8519613474	11.6396640552	14.44400389	7.35497421203	16.1669228773	-11.3875890473	7.58053948041	-8.9623090502	0.136662721642	6.94392920205	9.89665342723	-16.4204563034	12.9435729477	-14.6621874668	1.09524126748	-5.54822073853
65.6276555789	-55.7795173947	32.2913722607	-17.2076413371	-16.1276658257	-7.58583592192	-12.6135845813	1.0079964801	5.73392082161	-3.07191478042	-6.91508347089	-4.07364914512	33.4471215511	10.8541001917	-0.257648532708	7.44376746873	28.0015762491	-20.2527858961	8.55818672665	24.1911309998	9.63648845723	-5.57005837596	21.3967556245	-2.58963391744	-2.53329600981	1.4904983847	8.37088146821	-15.6477705752	-11.3626758351
