26.2467021197	-63.4758750062	1.72937028957	4.84012422696	12.8714932655	-20.5460478454	30.4010052794	-16.7807276433	21.1232883579	5.38744652494	13.4597746132	-20.1459605996	2.5153957817
31.5389009083	-94.4734549797	-4.4170799492	-34.0160639633	1.66483988505	-17.2200015187	28.7456894572	-8.60285870626	2.75188021317	-16.4182835539	-10.2533465324	8.36362261819	-1.60102021099
51.0167062506	-75.2088825695	18.1991878385	-31.9034138349	-3.17735650957	-31.3055304833	2.29094853885	-30.5839757483	-4.1348147492	-3.74902379959	-6.72271574615	-8.56037505023	8.25557334365
46.4294019283	-74.8798523236	7.36174157199	-27.1280121833	-3.85278846414	-24.6525650116	0.463379360332	-14.1111316441	-2.50168284043	-4.67368979989	-7.00739857853	7.44724095801	27.3081055206
43.2287934361	-87.6030746925	-8.09640666122	-37.2487612057	4.10926333881	-19.37903409	11.1793306837	-27.516983293	-2.2806362339	-6.86056805229	-8.81273004612	4.35923683027	12.9472309564
57.4303821072	-87.4385558389	0.0785911105984	-16.8874293619	-11.141511528	-6.27034903063	6.07079140187	-24.0459113471	19.4002079552	-10.9031898521	-3.0186725638	4.64441484813	9.51659665675
64.1564343806	-74.5089768641	0.567914605264	-46.788645025	-3.94068575074	-25.7097120508	-5.33082882201	-25.2730128439	-7.89603990858	-16.4372056237	-17.2457208151	18.1068840775	22.3816645649
40.2257923316	-91.8023743976	-23.6778065001	-39.8552893857	-7.85875000939	-15.8898297087	1.81354577261	-21.1906580435	-0.85063293908	-18.3312010741	-15.737573881	14.4303982004	3.89723947568
34.8046482869	-74.2747503697	-23.5726195588	22.6890940114	-17.2306642315	-39.6209624115	-26.7145328935	-12.1132195942	-18.379571482	-40.1565580077	-47.3387643286	2.40221135082	12.225703616
61.1909711917	-92.4589975379	-0.36002022143	-45.8319448339	-7.10367415798	-24.619410323	-11.5172757677	-28.4548913034	-11.752167266	-7.48339921663	-14.0469800002	13.0821190316	21.2808380377
19.9280527063	-83.9364684616	-34.1554431853	-12.2714266199	2.55230100346	-13.6113363149	19.8945787607	-7.41639168792	3.70418147027	-20.0079294276	-11.9665768464	-0.485206668706	-1.82586897508
25.4990472315	-86.3706573728	-30.0657277642	-1.58581685693	-5.77788002741	-38.7157461985	2.51112151216	-21.9298750579	-16.8451671868	-25.7533004844	-18.2463847715	-3.1805824803	-3.84677269245
55.5820604179	-98.2308963096	-15.0133917721	-40.8920800417	4.79302918601	-16.2472542711	6.73473512756	-29.1804962227	6.97044772366	-9.45182153969	-6.592617874	8.15248994124	10.7472020561
37.2359135785	-73.4123583932	-22.6603586278	-27.6320229556	-10.6234553636	-30.6788475761	-8.3476523449	-5.02058763138	-10.0387479397	-32.5329812774	-28.5348563879	1.9166578952	4.07256953776
66.0595107342	-94.916549423	-4.08785459202	-44.2079986799	-2.92330970586	-13.733421164	1.74214702455	-32.5682585071	18.2201063419	-7.32977158018	-9.19351485615	11.0400047287	8.2118657093
65.6033465425	-83.4165770269	7.01350226481	-49.761725398	1.63452745226	-9.56989351416	7.64791150722	-26.8148643725	9.73003174082	7.66211471732	-4.0626026707	2.64438054532	2.12358402735
38.2715629796	-82.5292237767	-16.0177473147	-10.7741122922	2.24176484933	-26.8832206655	13.55716619	-16.6323301934	-3.18832298631	-18.5601912325	-18.1092016259	-1.31453150765	1.18108377622
43.8219507404	-88.9489048394	-22.1101632567	-18.7851197508	-4.84591679919	-30.1144285045	-3.20010656593	-3.05187422349	-3.78777552185	-21.6649823456	-21.6997277416	8.78300508132	4.9331514036
52.9847103819	-94.7616569321	2.94306059179	-53.7531792657	6.33166905735	-14.9017434159	19.2012777567	-16.0492986459	11.3896821692	1.53643825223	-0.228040966786	1.56090009598	0.875654760954
17.2087905486	-96.0977903686	-28.925378749	-48.9321475752	8.2870587452	-8.07633505412	38.3110601839	0.456671227138	7.62488616964	-23.7997352919	-3.59977371832	5.8107591178	-6.59076787924
60.3048116786	-77.2815029247	-2.14027178352	-45.553330212	7.12224840459	-22.3574099261	-2.3503926087	-26.3779448463	-2.91824985378	-9.89334605516	-14.4128367362	4.66372059913	7.52322693925
39.9652484347	-77.0439142923	22.7329987696	-46.9833745629	14.8269234125	-8.19490418801	10.3519604948	-16.2982579136	-16.2015137999	-12.4565952103	-8.45024061253	0.154131320333	-6.78570758262
25.5434626452	-74.7678194867	-12.106246295	23.7143449776	-24.5077633474	19.0356583229	1.49492460967	5.27250727081	-5.1341205152	-6.20880730804	-2.90644749819	5.40907176668	-9.04741049537
71.1195894537	-85.0016035639	15.4797736704	-56.2727783481	-9.02085781385	12.1710664203	-1.0162847852	-23.2622350952	6.88143621049	10.7712460793	-2.73494281623	-1.1518131494	-4.37112701511
58.9481340602	-80.2116902914	8.69722625034	-53.1462744244	-4.02597278034	4.38708486718	5.84372832641	-26.2363576258	3.3702752731	5.20830917844	-5.82164201775	4.44608521144	11.4620772358
16.5298785365	-27.9296753787	1.95104214099	28.2916246781	5.613829548	7.56499911015	20.1830205957	8.91509909948	33.0032840144	3.53349610684	5.47065211311	-34.820522315	-27.8120777656
61.6095220576	-99.782678952	8.19533306944	-61.5526564955	-11.7374686273	-3.4723119716	12.453569996	-20.3858573685	0.716280248732	7.0593805293	-2.16537326862	-5.54665772997	-12.2244935873
14.3282362263	-80.2572808935	-12.3146099842	-33.1287151069	-27.4613699762	9.09185680717	17.7849925923	9.80666388793	-29.9574595717	-21.8970716704	-14.2985133648	-15.9644333697	-9.1079563093
77.8880819076	-80.6504841095	15.1825207971	-55.4328130181	-24.6032723824	25.0656281491	-12.2397804947	-17.4655683861	-4.05617717941	4.14803161452	-8.25219536503	8.10709212708	14.5722338593
68.6082329413	-91.7726250653	16.7543960265	-51.0669094173	-4.98831350401	14.4209586848	10.7474720248	-8.68617923827	18.6414567402	1.14182792248	-6.75168111709	-2.66171012139	-9.19909790329
75.6488820901	-90.2409439636	7.13114304608	-37.5316933332	-29.3711079869	-1.26818957239	-5.59139888245	-26.9618151264	-3.14288774569	-5.88223582781	-12.3736164696	-13.9310997913	-7.06748832759
56.4766255241	-78.5825547749	24.9453119575	-58.2409574139	-19.8511426149	24.297324062	15.9079102425	-8.52744572231	4.71010588855	6.01370439111	0.774507265211	-8.24763754054	-4.91343792583
66.2722678789	-103.518440913	-8.24907516433	-41.4787672979	-16.4184823476	-11.2046137504	-1.37793344139	-23.5588801839	-2.39538754261	-12.8445035081	-15.518857281	4.23195894067	-4.23444450971
51.9712147601	-99.6298321348	-1.43968576745	-41.4572336532	-4.7604382624	-9.14526519682	13.8455108429	-13.3181533476	-5.23048139205	-15.5530169509	-14.529899445	-5.44828999578	-14.829090033
54.6423466412	-89.7988063841	3.85007513364	-56.3424625956	-8.10376927189	29.64065012	24.8368414019	13.1863285503	7.9706464393	16.2915130668	0.103232088039	14.4672269489	0.971704929461
79.8338965705	-89.1377343927	-0.951006902845	-47.8397537351	-11.3831985268	-9.6750136655	-15.9897123626	-27.7042396713	4.69495673334	-4.66333811236	-13.5508702344	15.0271495679	23.2722129815
66.6236841831	-98.0518829581	-9.33918821584	-43.8412670852	-16.5832121164	-18.2553940071	-10.4840380969	-24.3234714348	-12.0403108885	-13.9287153136	-16.2559190291	6.02152889559	5.83586644406
40.5604467047	-108.213144327	-16.7710956657	-26.9024771451	-15.2833432892	-31.8982605095	14.5097912964	-1.48559763652	-21.2994578881	-20.9758459685	-9.09016903344	-15.9106263795	-22.4505176039
58.8873184202	-57.1679821916	-34.4479464949	-24.489876403	-8.29562785588	-19.5998750506	-1.14625813871	-3.78410573932	-12.6633830039	-15.2521914988	-22.201974411	2.03452566136	-15.966629018
47.8609926804	-71.3133200511	-21.3405864424	-0.855060189994	-28.8424050024	-41.2598603634	-45.8964927317	-14.2009592112	-36.4540871532	-28.5574828918	-42.8306963815	-1.9112119631	3.52490673317
33.2538488044	-107.914662912	-23.5567320488	-34.759328441	-6.95258476771	-17.3222320756	24.3611755278	-11.8228576408	-15.9099158815	-9.60622096783	0.563084528882	-2.90855282812	-10.9677811015
65.2268668537	-96.4740411515	-1.63586857856	-55.1999461936	-5.46084313735	-4.91232370776	9.95832278592	-25.6186652553	6.15703561516	-4.36380626728	-12.6139961051	6.9183554848	-2.80084465537
15.6081201341	-92.551676807	-31.7060919539	-43.5729841472	-0.321124729421	9.60542209056	42.4185680322	-1.48032690965	-0.77051946369	-10.0071178477	10.5129974787	-9.00572944058	-10.3860346818
68.584497779	-88.6839043014	6.96182632358	-43.8769483787	-15.9353660784	-4.39957197827	1.2193696114	-20.5861265084	0.0430196616704	-4.55054789127	-10.7330234859	-1.86475603901	2.3628863976
68.3328760238	-90.9772271031	6.40612247869	-56.7049571205	-16.8866292133	5.04694188897	5.86168458364	-8.90152917215	-2.9529582637	-1.82289578963	-7.9469630129	4.29865911495	15.8826191575
51.5731659436	-62.7869920365	19.3343647906	-74.8967273038	33.6251179298	27.8858529368	38.0416876473	-8.50742801488	42.9506091262	28.4098337831	14.6059285228	-3.04831977903	-8.24450244673
45.6146400698	-70.2993224248	37.7317100976	-48.8939988441	-30.1623514995	-1.01216906741	18.1236583263	3.51785409267	-9.07970037991	-1.76315676038	-1.19211287674	-30.0330035447	-15.5431080504
77.1757343874	-88.4454706975	3.97737337213	-38.4637543284	-17.6445247135	-5.25237755483	-2.66748675487	-31.3829991219	11.244054637	-3.30094032144	-6.26357277188	4.98217575359	8.67120778067
60.3064967053	-69.6508340815	51.7482166301	-33.0399971104	-34.0371542426	17.5957329441	4.51167341494	-0.366971983907	-5.29876637749	9.00462542965	-1.47188490356	-30.8392305354	-22.149000377
62.467778322	-84.190398768	10.9756832686	-65.5886593259	-31.0411468305	20.1334155399	7.48558558695	-4.96902637491	-15.2812697472	7.83316782962	-7.48961342023	-0.93460449088	-6.33950245708
22.5176885626	-49.6485723422	-28.8150189414	47.5852778053	1.09844231828	-18.7065529338	3.58647052052	-14.8863592026	14.7038231543	5.86709465907	8.89606373733	-15.0455642907	4.73789569319
28.479432935	-90.576337345	-32.6315671042	-2.68445494677	-8.8835322219	-45.6048402041	3.45821372284	-9.50121725719	-18.7132698362	-32.6866810872	-13.6874526671	-3.70845888069	-8.15377284982
18.9643128165	-89.5457445671	-20.3442281941	14.3915072013	8.35236887162	-36.8741739516	26.1505385151	19.2880106068	1.98453175021	-19.948712586	8.4502689752	-3.34833112891	-11.2983809495
8.10677973826	-79.9943396597	-22.8575071324	-0.452659678199	6.02959321414	-45.0252457466	28.6161842159	-1.42499312386	-20.7056546165	-22.1722386857	-1.88959036285	-18.3250086749	-1.6112327958
7.16016285742	-87.2041716076	-23.8846014284	35.842615465	-6.69518475968	-49.8070438908	-2.64410232666	11.9061442821	2.84338575883	-19.807894394	9.33587323041	-1.24504919191	5.24163912801
14.190552477	-79.2186734497	-37.2306900511	27.8394368897	6.97625276064	-22.5522867122	19.0075981947	-1.54437637506	7.86542509841	-3.71740594589	7.11988689829	-8.8968733452	3.15358083711
33.2483149219	-101.322920497	-13.0807615749	-25.5873215612	2.3033259044	-17.3868278778	29.6311675571	12.0329319052	-7.70956882747	-9.26921899143	0.708404259517	-12.089516684	-26.8188150009
25.1029430209	-52.0138156967	-10.6289103008	58.8028518544	-21.0078585894	0.627149354501	-15.016730223	3.59761906665	13.0282708289	-4.66738905371	-3.35505301957	-19.4066822142	7.34776098278
30.301619224	-81.1764067617	-27.9439987252	-6.24459920784	-13.638755317	-30.4668399519	-7.38088951057	-32.8553541275	-11.2018090921	-28.8746421183	-14.6658278765	-6.51183787213	6.20128485616
50.6344374792	-100.421961261	-12.998738166	-18.6187869763	-3.01009149599	-21.1884362279	1.45874624364	-11.8948782447	0.67594306903	-18.9877612727	-21.7843504034	19.2599254625	-10.3626905776
43.1840988121	-101.718992077	-7.8317322611	-6.48411909984	-9.49357952593	-19.6275858899	4.76637883261	-3.96120862318	-10.5780614867	-24.9641567006	-19.7546780395	4.16627800718	-11.2748170701
46.6998183268	-89.4117913748	-6.44511316296	-17.4043131331	14.3595457289	-26.9233472208	11.1680077959	-3.64795024235	13.731220265	-5.66908740655	-12.0192812696	14.6667251312	-14.0785663312
32.2563894884	-97.00234536	3.92921822766	-10.8286893245	-3.19015696513	-30.1363126281	30.9204165447	3.73987704088	-6.33024978096	-18.2635872492	-6.20874639148	-8.32677137855	-18.2626142228
-2.83673375878	-61.0668905951	-35.5548572005	54.6027471589	12.217368808	-19.2798323946	10.3691650323	-2.53683433293	12.0841736671	-17.4671085126	-0.961960853461	2.03894094138	14.462992515
35.1005015464	-108.327436373	-0.539349156966	-18.7709762004	-6.34374693312	-30.7294878561	22.3809204429	25.9906745994	-10.9771242032	-7.96099505561	7.86089184609	5.5308245996	-15.3507524928
8.04974075623	-92.5685818934	-1.96458660887	10.1089858197	-3.57722496678	-27.8579784001	28.61937985	20.9017461273	-5.75451085037	-22.7214687271	4.90780720184	-17.3711324467	-13.3373181146
50.2197431141	-86.2925167766	15.7287516703	-53.8313420544	-7.95556354334	-7.22570300954	17.1929889766	-17.6028886831	14.3888424286	-7.66728057555	-5.2538922322	2.308954669	3.89618539628
56.4612835767	-90.4572566828	0.917072009411	-14.9718480657	-15.6022601227	1.7257415514	2.08592414472	-25.2689773725	23.1971523021	-10.2059416681	2.08558501903	6.012526624	-2.89669829365
69.959103367	-86.730994373	10.3760309728	-47.8304816679	-14.3296015854	9.64624789497	1.55388784297	-26.4288561145	14.6153369803	-2.32655803153	-3.87962774539	0.652329855029	10.4158366089
31.6095548438	-80.7820908497	-19.5521864869	-4.80978955556	-18.7349994739	2.56745279988	5.38164134728	-8.83325974771	-4.92989410006	-24.7725298663	-15.4463936244	2.41398484566	14.5049362605
54.2789694069	-92.5302441577	-6.60441013921	-6.36165696674	-18.4869357829	-11.2207521796	-1.03470780122	-15.5419594215	0.237456508894	-24.5730292169	-14.9856705341	6.06577453616	4.40382710468
71.4726327441	-61.9934498957	2.67193288373	-27.0495084191	-17.4476023396	-2.12952319121	-2.71852348664	-12.7157727047	1.99740051526	-14.1339955542	-18.250321149	10.3089120331	17.0587550226
63.6178373981	-100.10952496	2.95009677215	-28.8006029573	-19.5549128175	-8.5328095405	4.04954059927	-15.3996954193	13.656599735	-17.104117461	-10.1178128456	13.5676533707	4.63117943212
54.3767095616	-80.6488619965	4.01440757823	-50.1836585091	-22.9339574099	9.35633889727	1.83343569804	-19.0348633572	-3.56672890108	-12.2863298181	-9.76771056162	5.27140615143	24.0830607409
41.8925864111	-48.6096348452	4.88250148185	9.46480826385	-14.134580277	16.5768764262	1.17861873553	-33.4284344216	30.1048791564	5.11850445522	12.1179836454	-11.1088993496	22.4809873805
50.470098247	-72.3217308724	29.2868453545	-42.3841186663	-41.9947882162	-1.34802029321	-3.11471432019	-1.5467963289	-18.5735090749	-9.05906654695	1.61449994861	-14.6919582694	6.38876273861
15.1564155993	-52.8023209413	-4.00827624063	5.09495286754	-21.678619191	7.76302555412	17.1559759491	-14.9535789768	0.273227302106	7.29726520784	25.5546378217	-26.7813084055	17.0797625562
19.89998346	-58.5495249848	17.1673334151	32.7957140395	-11.8794509687	-15.3762001203	14.8032733267	10.9461473161	41.9942429099	0.223101299171	30.973329214	-2.33829826415	-0.539357062249
54.8092016518	-92.2054969022	5.19333304068	-14.1095701881	-8.1974539207	-5.16011365429	10.4926291885	0.601425905636	19.4079290482	-13.0116669952	-2.43698376542	1.54084117289	3.34865488427
45.9549691338	-92.2675269757	-5.99930267868	-23.1140549006	-29.2889609944	6.38905217946	3.90839924211	-18.5688380913	2.47317340384	-21.6994164682	-10.6414718528	-5.53013662425	10.3972094826
67.0118963085	-81.3486999525	13.1451871743	-48.7559832945	-20.6901270495	8.7455060611	7.65078786093	-22.9341499397	18.4841296219	0.662514310435	-1.01437127375	1.273038486	8.96199898405
54.2690977354	-85.5768736439	0.921750774311	-22.3627197216	-26.4885751931	-4.23975114079	0.19150021694	-17.6215473397	-4.2811800138	-18.7465768539	-15.6049703404	-3.55696319624	4.12299048523
65.6276555789	-55.7795173947	32.2913722607	-17.2076413371	-16.1276658257	-7.58583592192	-12.6135845813	1.0079964801	5.73392082161	-3.07191478042	-6.91508347089	-4.07364914512	33.4471215511
42.8506116065	-103.904409653	-11.2438584716	-18.2432105106	-8.38610059647	15.1539084285	32.0721737183	1.97297224863	7.71619663187	-8.98114571872	-6.59398490221	16.2650258077	-0.244395851654
34.8809545171	-71.1377070703	13.5884359351	-47.7583640995	-3.35446812228	15.5996635939	26.8384930969	-0.530639462404	-3.16061231935	-10.4273178635	-4.82086557327	-6.20159120903	4.13863621168
25.6973682044	-72.779195444	-12.5827907167	13.5652124409	-10.401433954	-18.8996585841	11.9869897931	-11.8386811588	-5.4501847248	-29.2274142554	-10.1834037957	0.603663450402	12.0685301917
40.9554114806	-86.9803087066	-16.804297501	-27.7069776105	-14.5161053221	-13.3543564597	3.22239604426	-1.07496629345	-6.30258165007	-35.1016481732	-25.9942365968	12.99306596	12.7152391197
30.5772987343	-99.739932199	-12.789249806	-11.0088357533	-8.00902223477	-8.54008801873	31.5590680718	0.967518637553	11.9760447887	-23.5736301653	4.82873137723	6.11286114217	3.1655618505
7.42227347686	-80.0860303867	-32.7075349716	10.8937778782	2.1766679608	4.8742270955	24.7200878771	10.3064152884	-1.0269933275	-14.6942475593	11.2214614816	9.28366604003	18.9482512263
60.6994034078	-98.5431947254	-10.421493788	-38.9786169247	-18.3079764067	-9.35724463898	-5.29780567242	-23.669231264	5.18704649866	-27.8952669842	-20.053762133	19.6557136008	28.1124294912
49.5129453513	-88.4991800484	-6.46932330255	9.1628978911	-28.972634217	0.803290285535	-7.91278992949	-14.6275452597	-1.42607888574	-25.3889693209	-13.9269937226	-0.58976866341	9.35847605091
75.2147381187	-84.3190891343	30.0269612162	-47.6628188169	-27.9608370557	3.03375840312	-8.07902295292	-22.0402134114	-15.2815160464	14.4029050481	1.65089688085	-15.1805045692	-12.9093912184
41.7884989204	-74.0771749145	-22.2137741849	31.3895643388	-22.6292826029	5.96274287278	4.90727071382	-18.5673798845	15.9447453049	16.3387191789	22.5666863571	-24.9380215271	-15.0015220625
42.4158261598	-91.6658311165	-0.791601512647	-11.4163323149	-43.8732128484	-14.0156333858	-3.82789217709	-3.41393139893	-31.1940606049	-18.3060066946	2.05467320505	-28.5001446386	-25.1332379978
8.74888336713	-74.6227484004	0.80141612933	-10.187915754	-16.5435734101	5.77345012238	34.8044219045	23.0182025362	4.75369794647	-10.0633545059	20.32549058	-26.00558786	-14.6249797498
49.2037899816	-104.374028789	-4.05938791981	-21.9237958521	-29.1977611011	8.79521484628	11.7380355755	-7.85108434451	-8.83010598909	-20.3854991526	-11.7500952219	-0.196089405521	-16.7263579718
